GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2,2018:Q3,2018:Q4,2019:Q1,2019:Q2,2019:Q3,2019:Q4,2020:Q1,2020:Q2,2020:Q3,2020:Q4,2021:Q1,2021:Q2,2021:Q3,2021:Q4,2022:Q1,2022:Q2,2022:Q3,2022:Q4,2023:Q1,2023:Q2,2023:Q3,2023:Q4,2024:Q1
 "54000","West Virginia",5,SQINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",1536536,1559840,1526044,1556832,1533228,1562176,1547728,1580412,1597116,1562216,1637720,1613128,1673412,1714104,1698736,1611952,1615000,1603704,1587552,1596480,1654860,1533144,1557544,1600288,1665100,1693292,1730468,1676932,1654428,1660764,1660812,1686540,1596532,1665384,1578896,1584264,1575144,1552396,1529324,1547716,1474404,1486720,1480516,1473224,1358052,1335816,1339180,1383012,1414468,1449300,1462580,1472644,1459788,1494704,1497996,1451264,1509804,1559796,1524832,1560788,1515728,1499684,1526224,1489696,1511808,1505860,1512368,1522632,1586028,1568884,1596512,1592760,1556812,1547088,1591388,1573372,1712004,1640888,1618484,1634712,1751196,1716852,1697152,1747904,1787752,1822952,1824412,1808216,1691980,1705272,1721935,1842517,1743953,1758417,1874212,1824818,1700180,1690600,1729472,1714700,1624757,1693254,1697132,1726862,1717781
 "54000","West Virginia",5,SQINC5N,600,"42","   Wholesale trade ","Thousands of dollars",1037144,1025124,1027688,1016524,1049596,1040648,1033896,1051880,1052932,1058576,1089052,1094300,1129088,1147748,1146816,1146028,1164684,1165980,1171780,1153136,1142728,1142528,1154632,1170264,1172888,1206072,1236180,1256464,1247996,1268328,1287592,1304440,1351196,1396080,1422076,1441468,1406824,1432820,1385008,1421028,1436596,1454348,1467968,1464504,1467248,1415028,1383872,1382864,1381804,1419412,1449216,1454760,1451200,1501332,1530776,1492500,1526888,1524144,1509044,1507896,1510420,1479360,1472656,1458000,1496664,1502320,1518460,1544604,1563260,1572164,1536336,1511340,1484724,1445932,1438208,1441416,1478424,1519732,1545288,1542144,1545460,1537136,1563180,1567888,1590188,1581340,1564680,1585596,1605016,1573180,1584191,1593409,1525720,1582545,1617958,1620885,1669615,1670233,1725308,1764052,1839072,1850255,1884082,1876819,1931248
 "54000","West Virginia",5,SQINC5N,700,"44-45","   Retail trade ","Thousands of dollars",2185060,2202008,2227020,2258228,2283700,2327164,2342468,2362112,2437584,2451116,2475864,2413096,2446276,2411632,2395772,2437948,2482652,2491944,2510740,2510072,2428508,2442812,2465684,2482004,2369772,2372296,2434952,2427860,2552672,2577148,2566664,2623876,2682696,2721132,2719200,2750916,2713592,2706996,2670092,2674376,2633216,2619592,2599492,2611116,2566580,2623056,2650352,2614764,2671440,2684972,2708632,2715728,2804592,2790660,2805772,2842624,2911044,2859500,2852620,2843792,2943220,2889776,2878084,2868600,2806232,2824708,2849116,2860656,2901200,2889072,2959068,2908484,2947320,2906628,2871404,2933972,2917692,2902176,2906384,2935584,2947904,2946844,2944624,2986736,3008568,3046268,3026860,3011376,3005652,2993641,3154118,3154961,3298223,3286921,3328910,3440034,3437971,3381003,3427282,3444176,3594504,3536479,3592702,3569347,3568875
 "54000","West Virginia",5,SQINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",1093232,1088992,1084796,1086876,1042116,1073100,1159912,1112100,1112472,1116236,1105608,1161236,1137940,1101648,1087220,1069960,1092632,1096036,1096432,1106720,1110912,1123304,1128872,1133840,1153168,1159960,1202092,1213748,1209956,1237544,1276336,1286160,1273556,1302520,1321932,1345924,1376820,1385304,1378476,1365680,1349856,1332088,1348504,1360632,1301724,1282992,1258656,1277384,1294972,1304340,1340108,1357888,1440852,1472380,1506160,1505620,1523432,1531688,1515284,1485248,1497072,1533120,1530144,1525472,1474468,1509312,1548304,1591164,1600380,1602900,1590048,1578376,1489300,1459308,1528900,1453836,1537300,1524160,1559380,1571220,1510792,1587948,1610636,1655624,1682656,1675588,1655136,1603260,1568452,1469173,1524072,1568591,1652973,1675754,1734430,1748227,1717847,1721247,1765902,1749868,1801181,1791431,1802247,1821134,1819715
 "54000","West Virginia",5,SQINC5N,900,"51","   Information ","Thousands of dollars",469364,469848,481340,474140,477616,488184,497532,511908,521108,536684,542268,570720,575616,599348,598192,581348,598712,595928,600232,620464,651276,654920,654668,668120,651576,666784,660924,664584,629948,637128,652592,641444,637820,650348,641464,643952,763080,722608,694016,681508,705816,693980,704392,696608,674248,673916,653560,653332,642084,646964,700364,685020,707000,713764,726248,720972,724340,737916,743536,764056,724744,744028,743976,722060,761464,751808,734148,766776,746696,749832,785708,740664,717636,724952,714040,709040,634556,596572,607516,600436,581628,622764,619880,621364,641272,620248,604896,594600,607340,569073,595793,632858,618084,675953,699834,704977,683315,671689,674064,666484,680168,671944,646796,675480,684318
 "54000","West Virginia",5,SQINC5N,1000,"52","   Finance and insurance ","Thousands of dollars",826568,852492,859180,857260,896724,913996,926276,937364,945744,941664,959280,999028,956636,981564,994868,1022972,1046820,1042388,1050688,1042664,1023656,1021336,1038648,1018588,1021684,1026436,1024988,1063340,1076468,1036840,1088128,1086732,1125732,1159256,1140664,1158960,1163928,1167744,1162716,1178876,1182100,1194100,1173200,1202620,1145060,1147712,1177036,1181100,1157944,1171492,1174476,1184912,1196276,1288452,1299512,1183148,1203272,1246520,1220764,1245560,1325628,1275240,1243524,1232904,1301248,1245120,1233616,1236528,1236644,1246216,1302440,1302068,1265500,1268380,1298924,1316440,1318976,1384592,1358816,1374372,1398844,1470532,1446248,1437100,1470416,1442672,1441632,1491908,1483872,1499230,1492443,1499771,1587479,1569944,1566729,1580624,1648430,1659186,1694220,1646060,1737457,1676814,1804892,1743699,1767549
 "54000","West Virginia",5,SQINC5N,1100,"53","   Real estate and rental and leasing ","Thousands of dollars",217216,230452,230544,234116,243872,248656,248336,253752,252788,260856,259760,262296,276864,280772,282656,285512,295664,301576,303724,308336,296236,299732,306788,301372,309120,321740,324704,317312,339668,350680,358332,352864,362300,379148,366228,373020,374784,338932,324020,315920,427680,444700,449000,452032,519232,518140,520184,537284,572204,589344,624080,694348,627848,629364,661424,709100,640320,668660,689792,707456,618324,622600,617908,614664,570024,574980,587600,597312,602472,604140,610556,599976,623340,636260,629492,630036,612508,609540,591296,610032,672948,690804,705444,723128,770148,789152,776336,749584,907400,821619,914236,959621,1105985,1106715,1131957,1145011,1275704,1219861,1183863,1164524,1201788,1190176,1216265,1205044,1235172
 "54000","West Virginia",5,SQINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",1150528,1174996,1203196,1220316,1244488,1266168,1282244,1315652,1293836,1318952,1334512,1372700,1436696,1471316,1498824,1520600,1545304,1562392,1581204,1588560,1601804,1629840,1623076,1646400,1661988,1717952,1751656,1799372,1780532,1791892,1840992,1859252,1897784,1936648,1962684,2024440,2143316,2140144,2192912,2268892,2346328,2414612,2421240,2400192,2246516,2223556,2207056,2221408,2089072,2100928,2260192,2161868,2207736,2259792,2331860,2310140,2355744,2369588,2316968,2383860,2434588,2397372,2372940,2389676,2456268,2436764,2478348,2532252,2480268,2516852,2519916,2495044,2602744,2573840,2592004,2568116,2814240,2918244,2915056,2910052,3028460,3083700,3170332,3257272,2978188,2973696,2979092,2961200,2704152,2618542,2734387,2710867,2730838,2853132,2909580,2946922,3012148,3105924,3172932,3231300,3315638,3488161,3505538,3585182,3595630
 "54000","West Virginia",5,SQINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",153264,160548,162940,157840,160648,162396,162596,173128,162592,158908,157856,164076,184352,176340,172324,173368,163484,169544,165520,177648,192796,198884,208960,221276,215880,233856,249820,229084,296552,272320,291680,287284,295584,326940,308104,332980,282948,283020,326388,322704,236568,229440,303444,372288,363896,401684,374856,363824,392888,363572,377436,388560,378196,646356,447620,405712,484608,412332,425072,415824,450740,457424,459240,480424,505236,515992,533676,525180,555312,536588,533948,546336,530568,528288,552428,568492,614652,599872,607408,622560,687452,696656,692916,688960,723788,710764,730496,759228,717052,752973,733375,764112,807268,764945,755907,818512,759971,850025,834260,842084,863093,801121,815172,851524,850540
 "54000","West Virginia",5,SQINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",548364,567812,599088,616828,629440,630688,654716,666632,713604,736912,736316,731120,786856,779924,768196,784584,774552,787968,791656,796588,784280,789784,801032,811324,845280,836888,872752,866504,852328,862292,897672,936384,932704,951524,960060,964720,980832,1004336,1005964,1014820,1035080,1054664,1065616,1079256,1083368,1071820,1081256,1141548,1130268,1121884,1151976,1165968,1227960,1308348,1316992,1287832,1361932,1318172,1321644,1340708,1359632,1376212,1379440,1374528,1402416,1489992,1529492,1554844,1541780,1503828,1492080,1501976,1443580,1438572,1463492,1514696,1566196,1575252,1618584,1621080,1663036,1706096,1730484,1781048,1786724,1792300,1804124,1751912,1758272,1608488,1701732,1722748,1791981,1827118,1867675,2029406,2108676,2145808,2239012,2238988,2261555,2285929,2276443,2322139,2367615
 "54000","West Virginia",5,SQINC5N,1500,"61","   Educational services ","Thousands of dollars",170696,169740,172128,171432,174892,175284,177476,183992,183000,191916,189264,192080,185800,191928,196944,207252,207012,206092,206264,201856,200088,195000,192684,194568,204520,212036,212864,200208,198664,202928,206668,224828,223596,226232,234308,228744,242020,243392,245620,249256,249236,247664,252892,260628,259224,265860,271700,275792,275400,279448,292928,298104,294436,299740,316208,317356,322676,328904,325504,328772,313884,320540,317448,324232,326404,324560,315572,315368,321392,333172,327612,347280,331104,357704,359520,348256,360116,348680,342248,338092,339980,340088,356976,350560,384452,357988,362196,354456,364848,345917,356593,367374,375824,379136,370274,370266,350785,376783,387084,394140,379800,414343,386426,410516,412377
 "54000","West Virginia",5,SQINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3069848,3037308,3101816,3143036,3143216,3203828,3223768,3281300,3307516,3433764,3362976,3506184,3549636,3632900,3709388,3830424,3924476,3960004,4019956,4086180,4091116,4151024,4135132,4285140,4317124,4368792,4444800,4515964,4423896,4583316,4640236,4641240,4796456,4779212,4870428,4891216,4955136,4941364,4998424,5061440,5202640,5241044,5321244,5373544,5382264,5442152,5554552,5707540,5568812,5685088,5804684,5853900,5767028,5808528,5996256,6029648,6078144,6191864,6125736,6238640,6277888,6319056,6293980,6333324,6283152,6297876,6339412,6519312,6494040,6681812,6675640,6789356,6725872,6900124,6887300,6883424,7091448,6970864,7162544,7178444,7297980,7316516,7440500,7433284,7509416,7552280,7648076,7675816,7888876,7484527,8152567,8272802,7827690,8145159,8395927,8598240,8437107,8621721,8849980,9080820,9097634,10057842,9362117,10034746,10115810
 "54000","West Virginia",5,SQINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",158076,158600,163852,167384,170996,173728,173400,187572,201168,202328,209424,209036,213316,223936,236068,235228,261612,264024,274852,277672,278496,290892,297200,292052,273076,304956,292324,289032,232568,233664,228352,240048,234388,240588,245460,246920,256600,262840,265056,263808,249964,246240,251864,265604,259620,282460,283132,290260,288308,314476,331408,350876,224884,259024,237452,233744,249800,246588,242844,244356,240012,252036,255420,256688,260108,257388,252236,250260,247448,239364,253992,242868,229584,238268,243796,244184,247072,249040,239296,247476,254376,259980,270196,257608,262128,273780,279860,286572,312076,175136,252819,258713,266487,304419,331677,352593,340919,365257,379108,390424,405358,409625,427356,437635,452725
 "54000","West Virginia",5,SQINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",794700,810736,838488,833980,834812,848756,839300,878888,912732,913752,913828,892892,873456,865996,856984,862416,886200,911772,926812,939176,945148,964052,983140,995088,1023356,1014656,1025376,1015480,1068236,1079252,1085752,1093420,1112368,1137132,1136292,1157356,1126264,1146692,1149112,1182868,1207352,1202912,1217256,1210128,1204768,1193220,1213832,1208300,1231504,1242672,1260832,1235760,1384512,1391700,1404532,1434168,1512220,1496144,1492168,1500460,1555080,1532836,1529196,1533244,1542524,1567004,1581124,1603920,1625304,1654228,1650268,1652828,1617240,1626644,1623004,1610960,1649016,1628712,1649948,1627376,1686532,1662260,1691260,1711384,1752720,1762900,1763128,1795588,1755520,1054489,1535868,1568651,1661994,1854580,1921293,1923777,1829599,1831364,1883609,1892540,2002673,1959834,1959418,1987844,1986935
 "54000","West Virginia",5,SQINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1015536,1021124,1031804,1036844,1062288,1074396,1077596,1103360,1137392,1149032,1170060,1185888,1114340,1120412,1124856,1125020,1218180,1235824,1259756,1267112,1182572,1179488,1204452,1218636,1203452,1299992,1253884,1261416,1287628,1378552,1298396,1295688,1383436,1417948,1477252,1529428,1452172,1417452,1368956,1343572,1308680,1295476,1299388,1317560,1319232,1330396,1330228,1375228,1369668,1435652,1484024,1523232,1455080,1463056,1482260,1501140,1519184,1513768,1504064,1494956,1498812,1498732,1463680,1478632,1462856,1542656,1512004,1495176,1481188,1504316,1518512,1507312,1492268,1498084,1488480,1517680,1511736,1498456,1540532,1556592,1607828,1632108,1625368,1620080,1641936,1684636,1667656,1676544,1681316,1456746,1636178,1650224,1634566,1668228,1728377,1755149,1785704,1844053,1890119,1995244,1967911,2000524,2063666,2103964,2117637
 "54000","West Virginia",5,SQINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4906212,4927336,5016148,5045056,5190672,5241856,5374996,5413768,5519708,5635496,5614096,5695532,5667796,5730136,5844356,5878636,5869044,5965468,6084040,6192320,6341316,6407172,6445848,6446808,6585132,6667568,6707752,6669040,7011840,6937312,6835560,7032540,7022952,7085704,7145480,7188196,7192184,7298180,7404836,7495076,7582668,7713516,7855720,7948524,8079644,8238280,8169544,8108940,8417808,8364680,8285652,8184636,8382524,8362244,8354804,8519888,8522216,8635260,8646432,8655280,8703956,8667844,8597496,8667968,8651832,8714932,8842872,8851068,8951464,8968816,8834504,8863668,8959952,8953768,8798752,9021016,8996504,9075180,9036476,9064704,9166840,9232216,9457564,9411656,9667704,9737716,10031232,9952628,10565052,10114012,10376768,10330620,10499604,10630876,10840160,10506504,10757668,10731704,10603192,11071896,11199526,11728006,11203088,11760658,11964087
 "54000","West Virginia",5,SQINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1100388,1100364,1122284,1143260,1145840,1179308,1195796,1225884,1295912,1294180,1280976,1290876,1307764,1327492,1351356,1355180,1368180,1402188,1426524,1457084,1490280,1497540,1521648,1536148,1574212,1608344,1633380,1656736,1689280,1715040,1734032,1763584,1781324,1803844,1825652,1837680,1846680,1873016,1901908,1950168,1988424,2044560,2086632,2104240,2120684,2168844,2143048,2145532,2191444,2221380,2191400,2194760,2226624,2254176,2249068,2260140,2248836,2253884,2267452,2270904,2264988,2261356,2240032,2313912,2318136,2343156,2365784,2380792,2380944,2380656,2412016,2428504,2455420,2477240,2490836,2515800,2534628,2559644,2581508,2608016,2650024,2686108,2698240,2704928,2705552,2735620,2767384,2799908,2864064,2938044,3029548,2993004,3049480,3089140,3131880,3140784,3144472,3176720,3206080,3248048,3323127,3376836,3459987,3557311,3661136
 "54000","West Virginia",5,SQINC5N,2002,"...","   Military ","Thousands of dollars",126400,126100,127476,129520,133984,135972,138268,140596,146156,146356,148664,148124,149236,151828,153972,166920,191116,198788,205296,213052,261332,284788,292412,295560,299976,301884,301072,326308,358844,361852,359964,349268,317916,320040,327676,327168,321360,328228,341492,350120,366524,381480,393248,407360,430080,434872,435228,432272,421864,421256,416772,416628,394324,363204,365400,364940,346752,345864,344396,338272,332348,328080,322688,321668,310744,305532,305544,301664,292060,289816,286412,278308,283748,287984,290376,285332,276888,273700,280376,287296,297796,311028,318840,324256,328448,329876,323940,319696,312288,315516,317392,315000,315468,317228,316356,320624,330324,332588,337392,342496,344643,352464,356924,366709,366246
 "54000","West Virginia",5,SQINC5N,2010,"...","   State and local ","Thousands of dollars",3679424,3700872,3766388,3772276,3910848,3926576,4040932,4047288,4077640,4194960,4184456,4256532,4210796,4250816,4339028,4356536,4309748,4364492,4452220,4522184,4589704,4624844,4631788,4615100,4710944,4757340,4773300,4685996,4963716,4860420,4741564,4919688,4923712,4961820,4992152,5023348,5024144,5096936,5161436,5194788,5227720,5287476,5375840,5436924,5528880,5634564,5591268,5531136,5804500,5722044,5677480,5573248,5761576,5744864,5740336,5894808,5926628,6035512,6034584,6046104,6106620,6078408,6034776,6032388,6022952,6066244,6171544,6168612,6278460,6298344,6136076,6156856,6220784,6188544,6017540,6219884,6184988,6241836,6174592,6169392,6219020,6235080,6440484,6382472,6633704,6672220,6939908,6833024,7388700,6860452,7029828,7022616,7134656,7224508,7391924,7045096,7282872,7222396,7059720,7481352,7531756,7998706,7386177,7836638,7936705
"Note: See the included footnote file."
"SQINC5N: Personal income by major component and earnings by NAICS industry 1."
"Last updated: June 28, 2024-- new statistics for 2024:Q1; revised statistics for 2023:Q1-2023:Q4."
"U.S. Bureau of Economic Analysis"
